,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1456,hs_hl_hg_high,terminal C,balanced,0.36087863035,0.06678009195,4058,5942,3.2211155591238e-05,0.000138481432397142,0.000124855662396836,9.57771739719e-05,0.000165183536956542,6.5997236834756e-05,0.000205001384671924,0.03214059437100968,0.04824206482615899,0.04595318504928536,matching,0.02551744,0.01025582719708953,0.02890190896955096
1457,hs_hl_hg_high,terminal C,balanced,0.36087863035,0.06678009195,4058,5942,3.2211155591238e-05,0.000138481432397142,0.000124855662396836,9.57771739719e-05,0.000165183536956542,6.5997236834756e-05,0.000205001384671924,0.03166181572831639,0.04583118596910359,0.04617399337765063,non-matching,0.02551744,0.01025582719708953,0.02890190896955096
1458,hs_hl_hg_high,terminal D,balanced,0.36087863035,0.06678009195,4058,5942,3.2211155591238e-05,0.000138481432397142,0.000124855662396836,9.57771739719e-05,0.000165183536956542,6.5997236834756e-05,0.000205001384671924,0.08588571155107738,0.1019871820062267,0.09763205184573681,matching,0.07926257,0.06400094437715723,0.08103849753871474
1459,hs_hl_hg_high,terminal D,balanced,0.36087863035,0.06678009195,4058,5942,3.2211155591238e-05,0.000138481432397142,0.000124855662396836,9.57771739719e-05,0.000165183536956542,6.5997236834756e-05,0.000205001384671924,0.0854069329083841,0.09957630314917129,0.09862312358465163,non-matching,0.07926257,0.06400094437715723,0.08103849753871474
1460,hs_hl_hg_high,internal,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.08168401159995882,0.06398449050207208,0.23941319902935013,matching,0.02991200999999999,0.04778351382275104,0.006553931800336564
1461,hs_hl_hg_high,internal,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.060545423961081604,0.060545423961081604,0.24632729179158702,non-matching,0.02991200999999999,0.04778351382275104,0.006553931800336564
1462,hs_hl_hg_high,terminal A,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.0507383810116556,0.033134413514673194,0.16094775866457023,matching,0.01842995,0.03851578661951009,-0.0005063482219463539
1463,hs_hl_hg_high,terminal A,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.06832496009839324,0.04045366147598471,0.20005073908030596,non-matching,0.01842995,0.03851578661951009,-0.0005063482219463539
1464,hs_hl_hg_high,terminal B,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.07314368250510705,0.055539715008124636,0.19079184232075472,matching,0.04083525,0.06092108811296155,0.021754061015370245
1465,hs_hl_hg_high,terminal B,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.09073026159184469,0.06285896296943616,0.21539581148374762,non-matching,0.04083525,0.06092108811296155,0.021754061015370245
1466,hs_hl_hg_high,terminal C,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.2278469075971986,0.21927285583390113,0.34627772945911944,matching,0.18761969,0.19738521080339777,0.1741230573739722
1467,hs_hl_hg_high,terminal C,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.24836392650374783,0.23486084387183315,0.36492260386233266,non-matching,0.18761969,0.19738521080339777,0.1741230573739722
1468,hs_hl_hg_high,terminal D,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.08074271926054169,0.07216866749724424,0.19861141161006288,matching,0.0405155,0.05028102246674083,0.03427668611164207
1469,hs_hl_hg_high,terminal D,balanced,0.50865345485,0.50583803365,4770,5230,0.00030272711980540803,0.00020145400006604802,9.3692380137344e-05,6.178964109408e-05,0.000136907331098176,0.00062784254887424,0.000135579355025152,0.10125973816709091,0.08775665553517625,0.23220701929827917,non-matching,0.0405155,0.05028102246674083,0.03427668611164207
1470,hs_hl_hg_high,internal,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.09818233915934929,0.08623228200811271,0.2623190535939511,matching,0.04642626,0.0737903106431551,0.07585933848156065
1471,hs_hl_hg_high,internal,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.05903423167242701,0.05903423167242701,0.2413398096088795,non-matching,0.04642626,0.0737903106431551,0.07585933848156065
1472,hs_hl_hg_high,terminal A,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.021144345475742562,0.018965768868576132,0.08581397667310167,matching,0.00049936,0.004286545314243814,-0.0680272420551856
1473,hs_hl_hg_high,terminal A,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.08360990879917508,0.05900918380479109,0.19633915968816065,non-matching,0.00049936,0.004286545314243814,-0.0680272420551856
1474,hs_hl_hg_high,terminal B,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.021329149037233555,0.019150572430067125,0.08892928830276704,matching,0.00068416,0.004471348875734804,-0.06166699970525806
1475,hs_hl_hg_high,terminal B,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.08379471236066607,0.05919398736628208,0.20802846131342492,non-matching,0.00068416,0.004471348875734804,-0.06166699970525806
1476,hs_hl_hg_high,terminal C,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.07827827266113792,0.04209584598234351,0.2185292512837838,matching,0.03185045,0.06775414976140533,0.01216305536221382
1477,hs_hl_hg_high,terminal C,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.07387846695517321,0.04158116877871855,0.19026915109936576,non-matching,0.03185045,0.06775414976140533,0.01216305536221382
1478,hs_hl_hg_high,terminal D,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.08614919933812173,0.04996677265932733,0.23398718558397683,matching,0.03972138,0.07562507643838914,0.026463643628500545
1479,hs_hl_hg_high,terminal D,balanced,1.9768721303999999,0.25234139450000004,6216,3784,0.00029517115836213503,5.2941422038725006e-05,0.000110665720904255,0.00010795600076393001,0.000147908569826105,9.112320322127e-05,0.00011364169353801,0.08174939363215702,0.04945209545570236,0.2026690622330867,non-matching,0.03972138,0.07562507643838914,0.026463643628500545
1480,hs_hl_hg_high,internal,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.027584060707645602,0.050431857325309706,0.053422998397368415,matching,0.007277809999999996,0.014488375820133318,0.02334164575681047
1481,hs_hl_hg_high,internal,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.021619608120245198,0.0483525244188276,0.04490925851290323,non-matching,0.007277809999999996,0.014488375820133318,0.02334164575681047
1482,hs_hl_hg_high,terminal A,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.04242825664418045,0.0430047491241769,0.07235002725263157,matching,0.03041658,0.0334588124615478,0.04157544308476509
1483,hs_hl_hg_high,terminal A,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.06129859042818262,0.07798816947242358,0.08862119672096773,non-matching,0.03041658,0.0334588124615478,0.04157544308476509
1484,hs_hl_hg_high,terminal B,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.027970658626190633,0.02854715110618708,0.06165257985,matching,0.01595899,0.019001214443557984,0.03250114273384051
1485,hs_hl_hg_high,terminal B,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.046840992410192794,0.06353057145443376,0.07457353820483871,non-matching,0.01595899,0.019001214443557984,0.03250114273384051
1486,hs_hl_hg_high,terminal C,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.08187238457160767,0.10595554576202783,0.11270383693947368,matching,0.05021333,0.06312580514524183,0.08326498759253217
1487,hs_hl_hg_high,terminal C,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.06854626050551751,0.06633084657555101,0.09097973036129034,non-matching,0.05021333,0.06312580514524183,0.08326498759253217
1488,hs_hl_hg_high,terminal D,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.0791954161624659,0.1313469280441463,0.09630577332894737,matching,0.09038408,0.060879917817419846,0.048625241878262185
1489,hs_hl_hg_high,terminal D,unbalanced,0.3319578979,0.66148896045,3800,6200,5.2274059568485996e-05,0.000241762622094138,0.00010961950037630798,0.00015109280415531,7.9275443403298e-05,0.00018757162605406396,0.000145998563549084,0.07529298989758328,0.12261910281179551,0.09228715392419355,non-matching,0.09038408,0.060879917817419846,0.048625241878262185
1490,hs_hl_hg_high,internal,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.01743787127109208,0.018102958902029884,0.05980054303843979,matching,0.00191477000000001,0.0025659862016264323,0.0016234980084526157
1491,hs_hl_hg_high,internal,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.017006176742520498,0.0177576110573652,0.06101861902661715,non-matching,0.00191477000000001,0.0025659862016264323,0.0016234980084526157
1492,hs_hl_hg_high,terminal A,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.006715291422852271,0.006704385772783097,0.029098728832673827,matching,0.00129356,0.0014535856528333307,0.013585176902648889
1493,hs_hl_hg_high,terminal A,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.017591930217845185,0.018006339243867117,0.05345375201021356,non-matching,0.00129356,0.0014535856528333307,0.013585176902648889
1494,hs_hl_hg_high,terminal B,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.006222972867974713,0.006212067217905538,0.02668767769361221,matching,0.00080125,0.0009612670979557716,0.009113463399079284
1495,hs_hl_hg_high,terminal B,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.017099611662967626,0.01751402068898956,0.05462231658619622,non-matching,0.00080125,0.0009612670979557716,0.009113463399079284
1496,hs_hl_hg_high,terminal C,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.02377481716613894,0.024470467601553955,0.07789754484171849,matching,0.00287145,0.003169596481233961,0.014836244409502881
1497,hs_hl_hg_high,terminal C,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.00881645122099188,0.008790656641925491,0.030950568986381925,non-matching,0.00287145,0.003169596481233961,0.014836244409502881
1498,hs_hl_hg_high,terminal D,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.07033042351607642,0.07585142458903285,0.09258624283493498,matching,0.06193521,0.05700309682532916,0.14431499619276317
1499,hs_hl_hg_high,terminal D,unbalanced,0.1657675331,1.81193095005,3538,6462,7.3315540606808e-05,8.8788055286826e-05,5.775455547935101e-05,0.000290017042490161,0.00017963922420342904,7.634039085379801e-05,7.439913011482301e-05,0.06834054798700959,0.07377362449129611,0.09473387072578149,non-matching,0.06193521,0.05700309682532916,0.14431499619276317
1500,hs_hl_hg_high,internal,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.07276726985118584,0.05209977434733447,0.1490261899466951,matching,0.05581743999999999,0.06629484405547013,0.0651457477330859
1501,hs_hl_hg_high,internal,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.030103099391703005,0.030103099391703005,0.1252567119598136,non-matching,0.05581743999999999,0.06629484405547013,0.0651457477330859
1502,hs_hl_hg_high,terminal A,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.026386229498038438,0.025226826192228387,0.07648011137374353,matching,0.00720236,0.00861641646577476,-0.012204778381160838
1503,hs_hl_hg_high,terminal A,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.06359682984956551,0.05679303749214551,0.12033058912638324,non-matching,0.00720236,0.00861641646577476,-0.012204778381160838
1504,hs_hl_hg_high,terminal B,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.025069484237386704,0.023910080931576656,0.07595618267133719,matching,0.00588562,0.007299671205123016,-0.011790989766563939
1505,hs_hl_hg_high,terminal B,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.06228008458891378,0.055476292231493786,0.12253682370995923,non-matching,0.00588562,0.007299671205123016,-0.011790989766563939
1506,hs_hl_hg_high,terminal C,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.04596854129540321,0.04303199013750995,0.11074593982180932,matching,0.02165897,0.024692593728291544,0.009537257378778304
1507,hs_hl_hg_high,terminal C,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.06121943271379009,0.05613128756751409,0.11813340427781012,non-matching,0.02165897,0.024692593728291544,0.009537257378778304
1508,hs_hl_hg_high,terminal D,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.05089284806806015,0.04795629691016688,0.11509415554371004,matching,0.02658327,0.029616900500948486,0.015198420720620314
1509,hs_hl_hg_high,terminal D,balanced,1.8256511525499999,0.86742153355,6566,3434,0.00015051549695851502,0.00011235440836144502,9.9487054277865e-05,0.00020655042937956002,0.00016878862940467498,9.561798050725501e-05,0.00011735734302618,0.06614373948644703,0.06105559434017103,0.12630426603960396,non-matching,0.02658327,0.029616900500948486,0.015198420720620314
1510,hs_hl_hg_high,internal,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.11761360617259002,0.04335956189951275,0.20339924458718522,matching,0.11619729000000004,0.11232575793819496,0.10701371701008125
1511,hs_hl_hg_high,internal,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.039393641271093995,0.039393641271093995,0.15929582590982289,non-matching,0.11619729000000004,0.11232575793819496,0.10701371701008125
1512,hs_hl_hg_high,terminal A,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.09036859889961392,0.07946919045434839,0.18149332678514504,matching,0.06135479,0.07242178783383627,0.04892893014317193
1513,hs_hl_hg_high,terminal A,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.09815537676708748,0.08457979858083534,0.1735763030461621,non-matching,0.06135479,0.07242178783383627,0.04892893014317193
1514,hs_hl_hg_high,terminal B,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.08489913911411558,0.07399973066885004,0.17541800450589734,matching,0.05588533,0.06695232804833792,0.041338804086396494
1515,hs_hl_hg_high,terminal B,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.09268591698158914,0.07911033879533699,0.16343616923510468,non-matching,0.05588533,0.06695232804833792,0.041338804086396494
1516,hs_hl_hg_high,terminal C,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.0636179905698918,0.0654433390847769,0.1370662472792477,matching,0.01482221,0.012320664153986347,0.0412762948907404
1517,hs_hl_hg_high,terminal C,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.14674378034760005,0.15936739055063687,0.22782945347826086,non-matching,0.01482221,0.012320664153986347,0.0412762948907404
1518,hs_hl_hg_high,terminal D,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.06560118294551145,0.06742653146039655,0.1394128838571884,matching,0.0168054,0.014303856529605988,0.040424232159427906
1519,hs_hl_hg_high,terminal D,balanced,0.5537573579,1.8114323906499998,6274,3726,0.00019696820635546999,0.000291645282878246,9.5151369958579e-05,0.000212117915836618,0.000193208710609629,0.00039302111554160397,0.000445606826906769,0.1487269727232197,0.1613505829262565,0.22159272762211488,non-matching,0.0168054,0.014303856529605988,0.040424232159427906
1520,hs_hl_hg_high,internal,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.02606766292882738,0.0249511031002841,0.08518855086013986,matching,0.015533639999999987,0.014353632847191065,0.02178720728828618
1521,hs_hl_hg_high,internal,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.019970630516412367,0.0185532147819446,0.07965872253064799,non-matching,0.015533639999999987,0.014353632847191065,0.02178720728828618
1522,hs_hl_hg_high,terminal A,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.019309956226172386,0.019134778976659505,0.04706029193006993,matching,0.00840009,0.00860787893556924,0.015401738650608638
1523,hs_hl_hg_high,terminal A,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.03928724770555742,0.039394747881481576,0.08220930709632225,non-matching,0.00840009,0.00860787893556924,0.015401738650608638
1524,hs_hl_hg_high,terminal B,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.02351868681145204,0.023343509561939164,0.05020785775291375,matching,0.01260882,0.012816609520848891,0.016631767092975366
1525,hs_hl_hg_high,terminal B,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.04349597829083708,0.043603478466761235,0.09064143268651488,non-matching,0.01260882,0.012816609520848891,0.016631767092975366
1526,hs_hl_hg_high,terminal C,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.0549564686067752,0.0541385219001385,0.1174020974918415,matching,0.03398637,0.034409281912467414,0.05902575634175223
1527,hs_hl_hg_high,terminal C,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.040714919009142855,0.04017078031370416,0.07495113254816112,non-matching,0.03398637,0.034409281912467414,0.05902575634175223
1528,hs_hl_hg_high,terminal D,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.09065761042138458,0.08724232996744304,0.1333376132937063,matching,0.07028803,0.07240806572282794,0.08009677350395511
1529,hs_hl_hg_high,terminal D,unbalanced,0.6708735392,0.81019396625,4290,5710,0.000104138792430201,9.2766073909723e-05,0.000115771740887033,8.093630811106601e-05,0.000121488120046926,0.000142823176309133,0.00013814086061607802,0.08572181940043622,0.08265685677193277,0.12571127301926444,non-matching,0.07028803,0.07240806572282794,0.08009677350395511
1530,hs_hl_hg_high,internal,balanced,1.54962710575,0.42433067685,5932,4068,6.61041073545138e-05,0.0001123705829648094,5.18734817765046e-05,0.00010679482771816379,0.00010828879983710161,4.2229613907425395e-05,0.00016412260787643118,0.02784629206992789,0.022429344955289626,0.06363178099966285,matching,0.025613369999999996,0.02414874698451963,0.02956036137615191
1531,hs_hl_hg_high,internal,balanced,1.54962710575,0.42433067685,5932,4068,6.61041073545138e-05,0.0001123705829648094,5.18734817765046e-05,0.00010679482771816379,0.00010828879983710161,4.2229613907425395e-05,0.00016412260787643118,0.01322082147090276,0.01322082147090276,0.052406994343657816,non-matching,0.025613369999999996,0.02414874698451963,0.02956036137615191
1532,hs_hl_hg_high,terminal A,balanced,1.54962710575,0.42433067685,5932,4068,6.61041073545138e-05,0.0001123705829648094,5.18734817765046e-05,0.00010679482771816379,0.00010828879983710161,4.2229613907425395e-05,0.00016412260787643118,0.018504118956280357,0.018177007186747956,0.03763054712913014,matching,0.0096195,0.010092027428853102,0.007222593727540357
1533,hs_hl_hg_high,terminal A,balanced,1.54962710575,0.42433067685,5932,4068,6.61041073545138e-05,0.0001123705829648094,5.18734817765046e-05,0.00010679482771816379,0.00010828879983710161,4.2229613907425395e-05,0.00016412260787643118,0.03451029079677379,0.032612874053039226,0.06549743788102262,non-matching,0.0096195,0.010092027428853102,0.007222593727540357
1534,hs_hl_hg_high,terminal B,balanced,1.54962710575,0.42433067685,5932,4068,6.61041073545138e-05,0.0001123705829648094,5.18734817765046e-05,0.00010679482771816379,0.00010828879983710161,4.2229613907425395e-05,0.00016412260787643118,0.018638687865707323,0.018311576096174922,0.039510117955158464,matching,0.00975407,0.010226596338280065,0.00605972059022282
1535,hs_hl_hg_high,terminal B,balanced,1.54962710575,0.42433067685,5932,4068,6.61041073545138e-05,0.0001123705829648094,5.18734817765046e-05,0.00010679482771816379,0.00010828879983710161,4.2229613907425395e-05,0.00016412260787643118,0.03464485970620075,0.03274744296246619,0.05989913156833825,non-matching,0.00975407,0.010226596338280065,0.00605972059022282
1536,hs_hl_hg_high,terminal C,balanced,1.54962710575,0.42433067685,5932,4068,6.61041073545138e-05,0.0001123705829648094,5.18734817765046e-05,0.00010679482771816379,0.00010828879983710161,4.2229613907425395e-05,0.00016412260787643118,0.028856954712715936,0.03442659319795922,0.06083068700606878,matching,0.01330798,0.007682852319037897,0.01853424149427843
