,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1100,only_hl,internal,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.042696479753089864,0.030678774720607933,0.04275439176153514,matching,0.038744150000000005,0.03879748859825696,0.038741064370474664
1101,only_hl,internal,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.01781790430931112,0.01781790430931112,0.018006640248618786,non-matching,0.038744150000000005,0.03879748859825696,0.038741064370474664
1102,only_hl,terminal A,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.027651154678873767,0.027673881091061503,0.027870253764553685,matching,0.01192287,0.011895915275673019,0.012025059980333451
1103,only_hl,terminal A,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.047542354531501185,0.04762103813730508,0.04868296962707182,non-matching,0.01192287,0.011895915275673019,0.012025059980333451
1104,only_hl,terminal B,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.02765506655027406,0.02767779296246179,0.028137577963561883,matching,0.01192678,0.011899827147073314,0.01224821889613801
1105,only_hl,terminal B,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.04754626640290148,0.047624950008705376,0.048341056588397796,non-matching,0.01192678,0.011899827147073314,0.01224821889613801
1106,only_hl,terminal C,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.03682947575854406,0.03674073830233673,0.037072113955368705,matching,0.02063154,0.02072581519924588,0.0204711295843703
1107,only_hl,terminal C,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.04751341444722733,0.04735146744949192,0.047459089599447515,non-matching,0.02063154,0.02072581519924588,0.0204711295843703
1108,only_hl,terminal D,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.03669052057444842,0.036601783118241096,0.03696352390362225,matching,0.02049259,0.020586860015150227,0.020301024416961622
1109,only_hl,terminal D,balanced,1.32364934745,0.8536716697500001,9276,724,8.90895215465556e-05,8.787491906354e-05,8.96796485900848e-05,8.814118790684161e-05,8.81701068661532e-05,8.9989688175246e-05,8.9383600109424e-05,0.047374459263131684,0.04721251226539627,0.04650193034530387,non-matching,0.02049259,0.020586860015150227,0.020301024416961622
1110,only_hl,internal,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.03349910774400451,0.017220104415504183,0.03353317190788788,matching,0.03210549,0.03193452330033895,0.031290821196003925
1111,only_hl,internal,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.011344952411652039,0.011344952411652039,0.01265598630272953,non-matching,0.03210549,0.03193452330033895,0.031290821196003925
1112,only_hl,terminal A,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.021617611775779606,0.02163150063949013,0.022113758591226423,matching,0.01082877,0.010814258553726183,0.010068141526373416
1113,only_hl,terminal A,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.03025496930378996,0.030284065713599165,0.03089542570719603,non-matching,0.01082877,0.010814258553726183,0.010068141526373416
1114,only_hl,terminal B,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.02172285168329883,0.021736740547009352,0.022117181892257996,matching,0.01093401,0.010919498461245406,0.010070872383476292
1115,only_hl,terminal B,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.03036020921130918,0.030389305621118384,0.030881707593052105,non-matching,0.01093401,0.010919498461245406,0.010070872383476292
1116,only_hl,terminal C,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.013440994746452566,0.013469235047033472,0.013290465853912681,matching,0.00285305,0.0028201082133416412,0.0016404820742838867
1117,only_hl,terminal C,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.030658942796972864,0.030802324733450383,0.03186601535980149,non-matching,0.00285305,0.0028201082133416412,0.0016404820742838867
1118,only_hl,terminal D,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.013421557789610442,0.013449798090191348,0.013318651787016777,matching,0.00283361,0.0028006712564995206,0.0015603747241255995
1119,only_hl,terminal D,balanced,1.0416471177,1.75108533305,9597,403,5.67247620582602e-05,5.7800126581841596e-05,5.69429851318292e-05,5.64967697643516e-05,5.70458363423466e-05,5.73098090800468e-05,5.6919374938895396e-05,0.030639505840130744,0.03078288777660826,0.029213406426799007,non-matching,0.00283361,0.0028006712564995206,0.0015603747241255995
1120,only_hl,internal,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.022615089612494164,0.022493655657263592,0.022466066534212698,matching,0.009973869999999996,0.00992826484254491,0.010114780151572501
1121,only_hl,internal,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.01898244487539049,0.0188327755581955,0.018703388879288435,non-matching,0.009973869999999996,0.00992826484254491,0.010114780151572501
1122,only_hl,terminal A,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.022617445419436673,0.022395372101584675,0.02253782023413025,matching,0.01404303,0.014436626016511408,0.014300484387158316
1123,only_hl,terminal A,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.03878453355835651,0.0397108861264621,0.03956930483354511,non-matching,0.01404303,0.014436626016511408,0.014300484387158316
1124,only_hl,terminal B,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.022195785507801286,0.021973712189949285,0.022084565343775762,matching,0.01362137,0.014014966104876018,0.013987096282451124
1125,only_hl,terminal B,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.03836287364672112,0.03928922621482671,0.03817830995171538,non-matching,0.01362137,0.014014966104876018,0.013987096282451124
1126,only_hl,terminal C,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.044305452072195564,0.04462030160932613,0.04448459021929102,matching,0.02374818,0.024838161660019873,0.024244936632931965
1127,only_hl,terminal C,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.030693230348977613,0.03002577219784222,0.030332993916137228,non-matching,0.02374818,0.024838161660019873,0.024244936632931965
1128,only_hl,terminal D,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.06950404548464413,0.06917280070135447,0.06899137179389941,matching,0.05237937,0.05257715356408869,0.05435735864161682
1129,only_hl,terminal D,unbalanced,0.5263521015,0.7470883432,6065,3935,9.530212725673049e-05,9.41638777909775e-05,9.47452605510576e-05,9.66406194272074e-05,9.3738862038157e-05,9.47719666275771e-05,9.57740593988737e-05,0.065232116814349,0.06493455455464288,0.0652965698043202,non-matching,0.05237937,0.05257715356408869,0.05435735864161682
1130,only_hl,internal,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.022388221951376127,0.02258109428940709,0.022398056776549134,matching,0.005395830000000004,0.005449335215492791,0.000986063994625255
1131,only_hl,internal,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.021052852167452365,0.021277603407228,0.02233883251968504,non-matching,0.005395830000000004,0.005449335215492791,0.000986063994625255
1132,only_hl,terminal A,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.02268113280399619,0.022532822603421133,0.022440334477362822,matching,0.01463609,0.01497394738677624,0.014366149574705122
1133,only_hl,terminal A,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.03721767777546231,0.037763258524354,0.03768276877280584,non-matching,0.01463609,0.01497394738677624,0.014366149574705122
1134,only_hl,terminal B,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.02219869383461304,0.02205038363403798,0.021984195731274775,matching,0.01415365,0.014491508417393089,0.013994614689374504
1135,only_hl,terminal B,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.036735238806079165,0.03728081955497085,0.0369219229191473,non-matching,0.01415365,0.014491508417393089,0.013994614689374504
1136,only_hl,terminal C,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.04374745627976085,0.044246852240099756,0.044076346413519714,matching,0.01916486,0.01976441704126446,0.019730195341424346
1137,only_hl,terminal C,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.026546195587347436,0.02625739216801153,0.026601248870750913,non-matching,0.01916486,0.01976441704126446,0.019730195341424346
1138,only_hl,terminal D,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.08158926720484683,0.08229991546764219,0.0805217954934279,matching,0.0648267,0.06430062111817511,0.0750859254407985
1139,only_hl,terminal D,unbalanced,0.2531688139,1.06701725995,4793,5207,0.00010412096284977601,0.00010638801703614001,0.00010656592446388001,0.00010764775513512401,0.00010409943881778,0.000102707461115028,0.00010530783277116801,0.07833585589647665,0.07901177213250242,0.07951125455540618,non-matching,0.0648267,0.06430062111817511,0.0750859254407985
1140,only_hl,internal,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.029046855219997482,0.028882204142804496,0.028450149769130996,matching,0.0023872799999999916,0.0023438094074759905,0.0007613075868149771
1141,only_hl,internal,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.028806037870790405,0.028630076405110203,0.02861348604068348,non-matching,0.0023872799999999916,0.0023438094074759905,0.0007613075868149771
1142,only_hl,terminal A,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.03269979566514835,0.0324268134090048,0.03238812860181582,matching,0.02273626,0.02332861710018681,0.022431246763173953
1143,only_hl,terminal A,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.04856577500626288,0.04898193522489244,0.049432383853539465,non-matching,0.02273626,0.02332861710018681,0.022431246763173953
1144,only_hl,terminal B,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.03278609653273823,0.03251311427659469,0.03217871493125811,matching,0.02282256,0.02341491796777669,0.02221415586391896
1145,only_hl,terminal B,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.04865207587385276,0.04906823609248232,0.04923937017249796,non-matching,0.02282256,0.02341491796777669,0.02221415586391896
1146,only_hl,terminal C,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.06117526320522465,0.061546227725698274,0.06002884645914397,matching,0.02536074,0.025950114726073566,0.02692718857984138
1147,only_hl,terminal C,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.03524020116387277,0.034904107196226324,0.03564469719609439,non-matching,0.02536074,0.025950114726073566,0.02692718857984138
1148,only_hl,terminal D,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.1116633317914297,0.11108908209019273,0.11010299414526589,matching,0.09001439,0.09045913262123294,0.11949494423999271
1149,only_hl,terminal D,unbalanced,0.08407062235,1.1154033305500002,3855,6145,0.000145006258067143,0.00014315038202555101,0.000141980462600438,0.000142008252776576,0.00014254727875769502,0.00014334639316634,0.000145200815087467,0.10966315786842636,0.1091011262145545,0.11096786755248167,non-matching,0.09001439,0.09045913262123294,0.11949494423999271
1150,only_hl,internal,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.03315268555991849,0.03289363255476981,0.033420339711146774,matching,0.025549950000000002,0.025258525095383916,0.026691100136708314
1151,only_hl,internal,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.019602448858868318,0.01929114977607424,0.01851322240652975,non-matching,0.025549950000000002,0.025258525095383916,0.026691100136708314
1152,only_hl,terminal A,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.021382613226931857,0.021082715995922645,0.021310845303049004,matching,0.00838723,0.008876353260076651,0.009656197231559895
1153,only_hl,terminal A,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.04643558716537692,0.050013139299608794,0.04917050791995787,non-matching,0.00838723,0.008876353260076651,0.009656197231559895
1154,only_hl,terminal B,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.021227903493162274,0.020928006262153062,0.021221696311566472,matching,0.00823252,0.008721643526307069,0.009572671444320488
1155,only_hl,terminal B,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.04628087743160734,0.04985842956583921,0.04896710429699842,non-matching,0.00823252,0.008721643526307069,0.009572671444320488
1156,only_hl,terminal C,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.05303612483700479,0.053361287041828125,0.05325951402419454,matching,0.03332212,0.03714056655831607,0.037486041770705615
1157,only_hl,terminal C,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.042241304019793285,0.039752502902707335,0.04254607023170089,non-matching,0.03332212,0.03714056655831607,0.037486041770705615
1158,only_hl,terminal D,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.06504340198010096,0.064615580826572,0.06503532474015553,matching,0.04607245,0.04620104141798296,0.04648918671446286
1159,only_hl,terminal D,unbalanced,1.2619177487,0.31641100860000004,8101,1899,9.8185916987104e-05,9.645574888037119e-05,0.000101234602065312,9.94522755857888e-05,9.76177927220896e-05,9.896156310783039e-05,9.9921291286336e-05,0.05926934065722847,0.05893321518961854,0.05935624997367035,non-matching,0.04607245,0.04620104141798296,0.04648918671446286
1160,only_hl,internal,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.060746965573131126,0.060953345945455685,0.05999431321070694,matching,0.03902095,0.03908939268880329,0.038643085458208125
1161,only_hl,internal,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.04228059742065235,0.0425489568570158,0.04172612611418048,non-matching,0.03902095,0.03908939268880329,0.038643085458208125
1162,only_hl,terminal A,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.03650365349199244,0.036253322416653744,0.036493853487989024,matching,0.01307401,0.013519425367408633,0.013900178561689097
1163,only_hl,terminal A,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.08529872385034039,0.08755241431674489,0.0864604222320442,non-matching,0.01307401,0.013519425367408633,0.013900178561689097
1164,only_hl,terminal B,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.03652877339753265,0.03627844232219396,0.036465763865477015,matching,0.01309913,0.01354454527294885,0.01375586331627792
1165,only_hl,terminal B,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.0853238437558806,0.08757753422228509,0.08787483979742174,non-matching,0.01309913,0.01354454527294885,0.01375586331627792
1166,only_hl,terminal C,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.09668234896843467,0.09739687488915773,0.09730443011118738,matching,0.05228517,0.05467378658681101,0.055001113285405884
1167,only_hl,terminal C,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.06788114958076713,0.06646814241528527,0.06827728022099448,non-matching,0.05228517,0.05467378658681101,0.055001113285405884
1168,only_hl,terminal D,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.1572076561513744,0.15783018440954238,0.15568020127659576,matching,0.11784401,0.11747365644081055,0.11823925199186229
1169,only_hl,terminal D,unbalanced,0.92084825885,0.76877429185,7285,2715,0.00021066627654407999,0.000212744784285079,0.000211874969453037,0.000210614704060694,0.00021101937111361397,0.00021232969897469898,0.00021283361152919997,0.1456607213879121,0.14620996002639905,0.14485361658563536,non-matching,0.11784401,0.11747365644081055,0.11823925199186229
1170,only_hl,internal,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.16788798953049605,0.09068688810263485,0.1699212995534407,matching,0.15730117999999998,0.1584297084562918,0.15991922418868249
1171,only_hl,internal,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.0601108583587632,0.0601108583587632,0.06165452365296803,non-matching,0.15730117999999998,0.1584297084562918,0.15991922418868249
1172,only_hl,terminal A,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.11301716381705651,0.11274773016731912,0.11337581206337585,matching,0.05700808,0.05729174070516244,0.05508029504526944
1173,only_hl,terminal A,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.15881422248343796,0.15824014485147953,0.15907115924657536,non-matching,0.05700808,0.05729174070516244,0.05508029504526944
1174,only_hl,terminal B,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.11280523940834214,0.11253580575860474,0.11234237608031793,matching,0.05679616,0.05707981629644807,0.0541981662222545
1175,only_hl,terminal B,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.1586022980747236,0.15802822044276515,0.16148470027397258,non-matching,0.05679616,0.05707981629644807,0.0541981662222545
1176,only_hl,terminal C,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.07700543339777746,0.0768582236070806,0.07717608084919472,matching,0.02288856,0.023059205699251753,0.020586425945330125
1177,only_hl,terminal C,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.1585313672012956,0.1578824372683228,0.16173322075342464,non-matching,0.02288856,0.023059205699251753,0.020586425945330125
1178,only_hl,terminal D,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.07728029384094974,0.07713308405025289,0.07740146151328173,matching,0.02316342,0.023334066142424045,0.020560347678556343
1179,only_hl,terminal D,balanced,1.0418989734,1.6160468259500003,9562,438,0.000300554291793816,0.00029568731729652,0.00029624870955412795,0.00029750553468316796,0.000296399574023328,0.000298064361198168,0.000301643709693624,0.1588062276444679,0.1581572977114951,0.15623003474885844,non-matching,0.02316342,0.023334066142424045,0.020560347678556343
1180,only_hl,internal,unbalanced,1.18414678855,0.26450334145,8014,1986,0.000688582726973372,0.0007000466657388281,0.0006981357859568879,0.000696564397884856,0.000688428076008496,0.000685873831359992,0.0006917046790068959,0.22418200510099326,0.2259882429833799,0.2227517493473921,matching,0.16533905999999998,0.1652174692910206,0.16600895173723848
1181,only_hl,internal,unbalanced,1.18414678855,0.26450334145,8014,1986,0.000688582726973372,0.0007000466657388281,0.0006981357859568879,0.000696564397884856,0.000688428076008496,0.000685873831359992,0.0006917046790068959,0.13788792363213886,0.14000933314776562,0.1352720052366566,non-matching,0.16533905999999998,0.1652174692910206,0.16600895173723848
1182,only_hl,terminal A,unbalanced,1.18414678855,0.26450334145,8014,1986,0.000688582726973372,0.0007000466657388281,0.0006981357859568879,0.000696564397884856,0.000688428076008496,0.000685873831359992,0.0006917046790068959,0.16476686453639638,0.1621507518598297,0.1652235819178937,matching,0.07681014,0.08133539266316983,0.08213996320516923
1183,only_hl,terminal A,unbalanced,1.18414678855,0.26450334145,8014,1986,0.000688582726973372,0.0007000466657388281,0.0006981357859568879,0.000696564397884856,0.000688428076008496,0.000685873831359992,0.0006917046790068959,0.32610299617580485,0.3588236321164292,0.3504417044864049,non-matching,0.07681014,0.08133539266316983,0.08213996320516923
