,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1673,hs_hl,terminal A,unbalanced,1.3136414894500001,0.02886538535,8222,1778,6.038132638434e-05,4.4499016171230007e-05,0.00011043392422065,0.00015631036215426,0.000248019950501865,0.00013527779439537001,2.4572561436765e-05,0.054490767447544435,0.056985217337799265,0.0571437044431946,non-matching,0.0205546,0.02120081502239997,0.026672798595493052
1674,hs_hl,terminal B,unbalanced,1.3136414894500001,0.02886538535,8222,1778,6.038132638434e-05,4.4499016171230007e-05,0.00011043392422065,0.00015631036215426,0.000248019950501865,0.00013527779439537001,2.4572561436765e-05,0.04678696422105335,0.04627790767339591,0.046472414003891994,matching,0.03261428,0.03326049979309444,0.03860683007736482
1675,hs_hl,terminal B,unbalanced,1.3136414894500001,0.02886538535,8222,1778,6.038132638434e-05,4.4499016171230007e-05,0.00011043392422065,0.00015631036215426,0.000248019950501865,0.00013527779439537001,2.4572561436765e-05,0.0665504522182389,0.06904490210849373,0.07019539094488189,non-matching,0.03261428,0.03326049979309444,0.03860683007736482
1676,hs_hl,terminal C,unbalanced,1.3136414894500001,0.02886538535,8222,1778,6.038132638434e-05,4.4499016171230007e-05,0.00011043392422065,0.00015631036215426,0.000248019950501865,0.00013527779439537001,2.4572561436765e-05,0.06494931066796912,0.062553849033845,0.0648465334018487,matching,0.05333015,0.05620477524091177,0.05929517988691052
1677,hs_hl,terminal C,unbalanced,1.3136414894500001,0.02886538535,8222,1778,6.038132638434e-05,4.4499016171230007e-05,0.00011043392422065,0.00015631036215426,0.000248019950501865,0.00013527779439537001,2.4572561436765e-05,0.05901726340466914,0.05629674970332592,0.06108122314960629,non-matching,0.05333015,0.05620477524091177,0.05929517988691052
1678,hs_hl,terminal D,unbalanced,1.3136414894500001,0.02886538535,8222,1778,6.038132638434e-05,4.4499016171230007e-05,0.00011043392422065,0.00015631036215426,0.000248019950501865,0.00013527779439537001,2.4572561436765e-05,0.02181320373771648,0.018661826884492604,0.021573204024568235,matching,0.01008593,0.010180120655356182,0.009934893095188104
1679,hs_hl,terminal D,unbalanced,1.3136414894500001,0.02886538535,8222,1778,6.038132638434e-05,4.4499016171230007e-05,0.00011043392422065,0.00015631036215426,0.000248019950501865,0.00013527779439537001,2.4572561436765e-05,0.01822841702720019,0.016019122980765688,0.017984033419572554,non-matching,0.01008593,0.010180120655356182,0.009934893095188104
1680,hs_hl,internal,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.04145800382350155,0.020572898258785832,0.04155301651740554,matching,0.009941370000000005,0.009409487461884462,0.011247615975827317
1681,hs_hl,internal,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.03926501031785286,0.0163499406071139,0.03858215955155583,non-matching,0.009941370000000005,0.009409487461884462,0.011247615975827317
1682,hs_hl,terminal A,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.036564093666305246,0.033346780059097976,0.03714396563076466,matching,0.02631696,0.029206280528677905,0.019774271063581157
1683,hs_hl,terminal A,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.05618032826355811,0.049883284356217424,0.0630865515771812,non-matching,0.02631696,0.029206280528677905,0.019774271063581157
1684,hs_hl,terminal B,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.038620028916740226,0.03540271530953296,0.03964467353317465,matching,0.0283729,0.03126221577911288,0.0225620014216866
1685,hs_hl,terminal B,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.0582362635139931,0.05193921960665242,0.06293227988102502,non-matching,0.0283729,0.03126221577911288,0.0225620014216866
1686,hs_hl,terminal C,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.04670477308469843,0.028670069706124852,0.04790864372210652,matching,0.01100873,0.007935524730346215,0.021608787934120154
1687,hs_hl,terminal C,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.019899032739587385,0.01645870544090152,0.029716266809029893,non-matching,0.01100873,0.007935524730346215,0.021608787934120154
1688,hs_hl,terminal D,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.07481156816512724,0.04969827326999576,0.07473881084201131,matching,0.03465974,0.038695944585122447,0.0421332581722563
1689,hs_hl,terminal D,unbalanced,0.7187883889,0.15334845475,6722,3278,0.0001997325583754145,8.17497030355695e-05,6.9153682909146e-05,0.000116667349390608,0.000125781643260657,2.9807261870403e-05,8.03812459900185e-05,0.06487261813035769,0.045559696928105194,0.0657939091366687,non-matching,0.03465974,0.038695944585122447,0.0421332581722563
1690,hs_hl,internal,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.06877571256569422,0.057955672924659946,0.06743697508437857,matching,0.03932716000000003,0.05236990596812708,0.052080555679225496
1691,hs_hl,internal,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.040694156371440006,0.040694156371440006,0.03918111838211382,non-matching,0.03932716000000003,0.05236990596812708,0.052080555679225496
1692,hs_hl,terminal A,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.053398653371133725,0.05106387999745738,0.05373620855302167,matching,0.0327833,0.036236749218065,0.022326061650201248
1693,hs_hl,terminal A,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.09140562411500297,0.07962906889964297,0.09727926899186992,non-matching,0.0327833,0.036236749218065,0.022326061650201248
1694,hs_hl,terminal B,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.0639970075150175,0.06166223414134115,0.06454428416305588,matching,0.04338166,0.04683510336194877,0.03264023358994306
1695,hs_hl,terminal B,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.10200397825888674,0.09022742304352672,0.1040747283495935,non-matching,0.04338166,0.04683510336194877,0.03264023358994306
1696,hs_hl,terminal C,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.08034902421885279,0.068333407344316,0.0804066120741163,matching,0.04811304,0.060200522592147726,0.04423160116828764
1697,hs_hl,terminal C,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.0830767338113421,0.0704545082307021,0.08523853937398373,non-matching,0.04811304,0.060200522592147726,0.04423160116828764
1698,hs_hl,terminal D,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.13732430410041632,0.12530868722587957,0.13634202199429873,matching,0.10508834,0.11717580247371125,0.10050118110066839
1699,hs_hl,terminal D,balanced,1.3675126545,0.3600169209,8770,1230,0.00020347078185720002,0.00010880409000240001,0.00011514661774200001,0.000259161668532,0.0003429448004736,0.0001466875913256,0.000320394505158,0.14005201369290565,0.12742978811226566,0.14388884311382114,non-matching,0.10508834,0.11717580247371125,0.10050118110066839
1700,hs_hl,internal,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.02443812241606795,0.030097785799020477,0.024999817550171315,matching,0.0016444200000000075,0.003113011311820528,0.005399651656516611
1701,hs_hl,internal,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.0239709271681675,0.029866199515772393,0.0237858228153534,non-matching,0.0016444200000000075,0.003113011311820528,0.005399651656516611
1702,hs_hl,terminal A,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.0479462313032676,0.04567822130060458,0.048839272956436613,matching,0.03705921,0.044727595948295444,0.042964773145521454
1703,hs_hl,terminal A,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.05260884348453366,0.06359213464261278,0.05765190487318227,non-matching,0.03705921,0.044727595948295444,0.042964773145521454
1704,hs_hl,terminal B,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.05865411022213612,0.056386100219473094,0.059480095609397945,matching,0.04776708,0.05543547486716397,0.053805257473682554
1705,hs_hl,terminal B,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.06331672240340216,0.07430001356148129,0.06780277161481231,non-matching,0.04776708,0.05543547486716397,0.053805257473682554
1706,hs_hl,terminal C,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.061653741678807716,0.0742639837024343,0.06101725500244738,matching,0.0371916,0.04914503057608598,0.0466602772144983
1707,hs_hl,terminal C,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.05250411481038693,0.04714701148753582,0.0505157279878255,non-matching,0.0371916,0.04914503057608598,0.0466602772144983
1708,hs_hl,terminal D,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.12627176235030454,0.13220521341765226,0.12756922157366618,matching,0.10954517,0.10808458537009244,0.09881682053904058
1709,hs_hl,terminal D,unbalanced,0.1197100837,0.20656389905000003,4086,5914,0.000118336079256988,0.00014933099757886197,6.8683526897308e-05,0.000110708719687252,0.00014269686711553299,0.000103688142636485,0.00025843976954453395,0.12406520348220405,0.12945598611677836,0.12408047531619884,non-matching,0.10954517,0.10808458537009244,0.09881682053904058
1710,hs_hl,internal,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.026703592003397815,0.024960942244838795,0.026835389428460345,matching,0.011363650000000003,0.013727065318495065,0.015046586832860797
1711,hs_hl,internal,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.0211323643634632,0.0211323643634632,0.020366192640105075,non-matching,0.011363650000000003,0.013727065318495065,0.015046586832860797
1712,hs_hl,terminal A,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.03274398070600686,0.030856232826686786,0.03260415629082426,matching,0.02543699,0.028863393196435813,0.018140961376767104
1713,hs_hl,terminal A,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.04746504902118324,0.03881631172206884,0.04825733141856392,non-matching,0.02543699,0.028863393196435813,0.018140961376767104
1714,hs_hl,terminal B,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.019396760976830883,0.01750901309751081,0.019269521958268532,matching,0.01208976,0.015516173467259838,0.004693398565018943
1715,hs_hl,terminal B,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.03411782929200726,0.02546909199289286,0.034428431125218914,non-matching,0.01208976,0.015516173467259838,0.004693398565018943
1716,hs_hl,terminal C,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.06262869158634664,0.07298350756978936,0.0626284563128564,matching,0.04197321,0.032072326387738194,0.04413512965776431
1717,hs_hl,terminal C,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.059485256407816295,0.06784540847366004,0.06064252967162872,non-matching,0.04197321,0.032072326387738194,0.04413512965776431
1718,hs_hl,terminal D,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.05905390138790097,0.06940871737134367,0.059045221232503886,matching,0.03839842,0.02849753618929252,0.040156065185887505
1719,hs_hl,terminal D,balanced,0.9731067824,0.1016796557,7716,2284,0.000105661821817316,0.00016836296231114402,4.0796292073957997e-05,0.000123854048178786,5.8865695444456e-05,0.00011055351120475,0.000101137844852178,0.05591046620937062,0.06427061827521435,0.05532682643169878,non-matching,0.03839842,0.02849753618929252,0.040156065185887505
1720,hs_hl,internal,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.011230465614885703,0.011095669290013137,0.01123757215059739,matching,0.010393390000000002,0.0087437231055095,0.008683286058756437
1721,hs_hl,internal,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.006454014783672576,0.006312773634182279,0.006524396359743041,non-matching,0.010393390000000002,0.0087437231055095,0.008683286058756437
1722,hs_hl,terminal A,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.011686171820204948,0.011333027072042246,0.011621792998055016,matching,0.00531309,0.005909953233049459,0.008085106377489592
1723,hs_hl,terminal A,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.018432601502877666,0.02096712342393017,0.01995595811563169,non-matching,0.00531309,0.005909953233049459,0.008085106377489592
1724,hs_hl,terminal B,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.01782633771115104,0.017473192962988333,0.017736213623228674,matching,0.01145325,0.01205011912399555,0.014176331375454211
1725,hs_hl,terminal B,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.024572767393823757,0.02710728931487626,0.026345010663811563,non-matching,0.01145325,0.01205011912399555,0.014176331375454211
1726,hs_hl,terminal C,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.015474816626332466,0.016023498208751985,0.015435618257849403,matching,0.00930128,0.012079446281552093,0.012115950637789186
1727,hs_hl,terminal C,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.013142300117400738,0.011405538453535636,0.01315506557458958,non-matching,0.00930128,0.012079446281552093,0.012115950637789186
1728,hs_hl,terminal D,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.028726341471731205,0.028584656384610635,0.028574823505140318,matching,0.02268132,0.022690931532201176,0.02311963805140941
1729,hs_hl,terminal D,unbalanced,0.86700324195,0.0639801955,7198,2802,3.2274081358422e-05,3.15638681709114e-05,5.9938593026269205e-05,2.4850353213970202e-05,5.35691126128533e-05,2.4021656580824702e-05,5.56935856456524e-05,0.02699360805464956,0.026889842505644707,0.027008846905781585,non-matching,0.02268132,0.022690931532201176,0.02311963805140941
1730,hs_hl,internal,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.07589871672870722,0.058971136594643085,0.0754328746983885,matching,0.06647910000000001,0.06834560989284948,0.06840729363579955
1731,hs_hl,internal,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.03259955512125,0.03259955512125,0.03168666261029412,non-matching,0.06647910000000001,0.06834560989284948,0.06840729363579955
1732,hs_hl,terminal A,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.041971714237196416,0.04223691364821451,0.04177872808362369,matching,0.01276781,0.012437723000450235,0.014720820130671365
1733,hs_hl,terminal A,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.08225539186919868,0.0833192848288359,0.08259656609068627,non-matching,0.01276781,0.012437723000450235,0.014720820130671365
1734,hs_hl,terminal B,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.048690700599448265,0.04895590001046637,0.048497670915723,matching,0.0194868,0.019156709362702085,0.021270422694140506
1735,hs_hl,terminal B,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.08897437823145053,0.09003827119108773,0.08724259334558822,non-matching,0.0194868,0.019156709362702085,0.021270422694140506
1736,hs_hl,terminal C,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.05807078111971796,0.05540119267152053,0.05856645240309233,matching,0.03101482,0.03380157791546888,0.029323199084394867
1737,hs_hl,terminal C,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.07147238464338165,0.06736033163306446,0.07263320227941177,non-matching,0.03101482,0.03380157791546888,0.029323199084394867
1738,hs_hl,terminal D,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.05842639700918942,0.055756808560991994,0.0593787781445993,matching,0.03137043,0.03415719380494034,0.03027072876785054
1739,hs_hl,terminal D,balanced,1.3965199429000001,0.7084181755000001,9184,816,0.00016299777560625,0.000132157378028871,0.000170976972803529,0.000105784810219695,0.00016145347965791702,0.00012006521609063701,0.000121441884152721,0.07182800053285313,0.06771594752253592,0.07510057651960785,non-matching,0.03137043,0.03415719380494034,0.03027072876785054
1740,hs_hl,internal,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.020569999541187493,0.020207616465702145,0.022245030294695482,matching,0.0005575600000000125,0.00041985263383342847,0.004920848568550838
1741,hs_hl,internal,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.020557721054180852,0.0201868486579124,0.021119287464657452,non-matching,0.0005575600000000125,0.00041985263383342847,0.004920848568550838
1742,hs_hl,terminal A,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.02574428724300647,0.025508571814462814,0.026662538265506595,matching,0.01874191,0.019215629478072857,0.020277445835878292
1743,hs_hl,terminal A,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.03595287547364957,0.03612184283802587,0.036739044376262235,non-matching,0.01874191,0.019215629478072857,0.020277445835878292
1744,hs_hl,terminal B,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.027756644118147007,0.02752092868960335,0.028744046202638224,matching,0.02075426,0.021227986353213393,0.022793379976186467
1745,hs_hl,terminal B,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.03796523234879011,0.038134199713166415,0.03805285009010409,non-matching,0.02075426,0.021227986353213393,0.022793379976186467
1746,hs_hl,terminal C,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.04496103585613579,0.04504462832976044,0.0468940012349144,matching,0.01862791,0.018973501349695304,0.01805589914460061
1747,hs_hl,terminal C,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.025593127600338827,0.02535685855866514,0.025443744826782664,non-matching,0.01862791,0.018973501349695304,0.01805589914460061
1748,hs_hl,terminal D,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.08447415508439597,0.0832789320748052,0.08619951371316308,matching,0.06932196,0.07026075976039117,0.02565938852404001
1749,hs_hl,terminal D,unbalanced,0.026353227700000002,1.11640105445,3563,6437,0.0001048494712589,0.00010093424328956199,0.000105786830280241,0.000109314655535581,0.00012105199544430399,0.000105409298527584,0.00011696333738749301,0.08396590712984485,0.08277985318798811,0.08341158826938017,non-matching,0.06932196,0.07026075976039117,0.02565938852404001
1750,hs_hl,internal,unbalanced,0.16480736329999998,0.3818423266,4318,5682,8.70307023730144e-05,6.411366388534251e-05,8.682894835123081e-05,7.1691207795636e-05,9.657849161610652e-05,5.86615109526446e-05,7.58508661564511e-05,0.01700875440380817,0.01333673662247197,0.01704498212830014,matching,0.002862009999999998,0.0017554863588797875,0.002665120324682076
1751,hs_hl,internal,unbalanced,0.16480736329999998,0.3818423266,4318,5682,8.70307023730144e-05,6.411366388534251e-05,8.682894835123081e-05,7.1691207795636e-05,9.657849161610652e-05,5.86615109526446e-05,7.58508661564511e-05,0.016786811530548715,0.012822732777068501,0.016574931121084126,non-matching,0.002862009999999998,0.0017554863588797875,0.002665120324682076
1752,hs_hl,terminal A,unbalanced,0.16480736329999998,0.3818423266,4318,5682,8.70307023730144e-05,6.411366388534251e-05,8.682894835123081e-05,7.1691207795636e-05,9.657849161610652e-05,5.86615109526446e-05,7.58508661564511e-05,0.02748279190451239,0.02596649415288841,0.026725415632237147,matching,0.02083849,0.022908081958154997,0.02129674300433807
1753,hs_hl,terminal A,unbalanced,0.16480736329999998,0.3818423266,4318,5682,8.70307023730144e-05,6.411366388534251e-05,8.682894835123081e-05,7.1691207795636e-05,9.657849161610652e-05,5.86615109526446e-05,7.58508661564511e-05,0.03432897260524571,0.03438610847169587,0.03627502807990144,non-matching,0.02083849,0.022908081958154997,0.02129674300433807
1754,hs_hl,terminal B,unbalanced,0.16480736329999998,0.3818423266,4318,5682,8.70307023730144e-05,6.411366388534251e-05,8.682894835123081e-05,7.1691207795636e-05,9.657849161610652e-05,5.86615109526446e-05,7.58508661564511e-05,0.034716780236366776,0.03320048248474279,0.03435416275358962,matching,0.02807248,0.030142070290009385,0.02915438668735518
1755,hs_hl,terminal B,unbalanced,0.16480736329999998,0.3818423266,4318,5682,8.70307023730144e-05,6.411366388534251e-05,8.682894835123081e-05,7.1691207795636e-05,9.657849161610652e-05,5.86615109526446e-05,7.58508661564511e-05,0.04156296093710009,0.04162009680355025,0.043263082326645545,non-matching,0.02807248,0.030142070290009385,0.02915438668735518
1756,hs_hl,terminal C,unbalanced,0.16480736329999998,0.3818423266,4318,5682,8.70307023730144e-05,6.411366388534251e-05,8.682894835123081e-05,7.1691207795636e-05,9.657849161610652e-05,5.86615109526446e-05,7.58508661564511e-05,0.03617502196739443,0.0345874477674736,0.03542410723019916,matching,0.01898472,0.020258093668658824,0.022088931084224214
